INFO: loading config from /home/mrwaite/shadowsocks.json
2017-02-08 13:25:34 INFO     connecting www-assets0.herokucdn.com:443
2017-02-08 13:25:34 INFO     connecting player.vimeo.com:443
2017-02-08 13:25:34 INFO     connecting player.vimeo.com:443
2017-02-08 13:25:35 INFO     connecting www-assets0.herokucdn.com:443
2017-02-08 13:25:35 INFO     connecting www.googletagmanager.com:443
2017-02-08 13:25:35 INFO     connecting player.vimeo.com:443
2017-02-08 13:25:35 INFO     connecting player.vimeo.com:443
2017-02-08 13:25:35 INFO     connecting player.vimeo.com:443
2017-02-08 13:25:35 INFO     connecting player.vimeo.com:443
2017-02-08 13:25:36 INFO     connecting f.vimeocdn.com:443
2017-02-08 13:25:36 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:25:36 INFO     connecting f.vimeocdn.com:443
2017-02-08 13:25:36 INFO     connecting f.vimeocdn.com:443
2017-02-08 13:25:36 INFO     connecting ssl.google-analytics.com:443
2017-02-08 13:25:37 INFO     connecting tag.marinsm.com:443
2017-02-08 13:25:37 INFO     connecting dnn506yrbagrg.cloudfront.net:443
2017-02-08 13:25:37 INFO     connecting www.googleadservices.com:443
2017-02-08 13:25:37 INFO     connecting platform.twitter.com:443
2017-02-08 13:25:37 INFO     connecting jambox-p.herokuapp.com:443
2017-02-08 13:25:37 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:25:37 INFO     connecting bat.bing.com:443
2017-02-08 13:25:37 INFO     connecting analytics.twitter.com:443
2017-02-08 13:25:37 INFO     connecting t.co:443
2017-02-08 13:25:37 INFO     connecting www.facebook.com:443
2017-02-08 13:25:37 INFO     connecting www-assets0.herokucdn.com:443
2017-02-08 13:25:37 INFO     connecting www-assets3.herokucdn.com:443
2017-02-08 13:25:38 INFO     connecting www-assets0.herokucdn.com:443
2017-02-08 13:25:38 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:25:38 INFO     connecting www-assets1.herokucdn.com:443
2017-02-08 13:25:38 INFO     connecting www-assets1.herokucdn.com:443
2017-02-08 13:25:38 INFO     connecting www-assets3.herokucdn.com:443
2017-02-08 13:25:38 INFO     connecting www-assets0.herokucdn.com:443
2017-02-08 13:25:38 INFO     connecting www-assets0.herokucdn.com:443
2017-02-08 13:25:38 INFO     connecting www-assets0.herokucdn.com:443
2017-02-08 13:25:38 INFO     connecting www-assets2.herokucdn.com:443
2017-02-08 13:25:38 INFO     connecting www-assets2.herokucdn.com:443
2017-02-08 13:25:38 INFO     connecting www-assets2.herokucdn.com:443
2017-02-08 13:25:38 INFO     connecting www-assets3.herokucdn.com:443
2017-02-08 13:25:38 INFO     connecting www-assets0.herokucdn.com:443
2017-02-08 13:25:38 INFO     connecting www-assets3.herokucdn.com:443
2017-02-08 13:25:38 INFO     connecting www-assets1.herokucdn.com:443
2017-02-08 13:25:38 INFO     connecting www-assets1.herokucdn.com:443
